user_pseudo_id,event_date,event_timestamp,event_name,product_id,price,currency,validated,type,value
D4A11F0C6E87988E9DA1475EAF38137A,20180814,1534267927306000,ad_reward,,,,,Steps,5.0
D4A11F0C6E87988E9DA1475EAF38137A,20180814,1534268507637000,ad_reward,,,,,Steps,5.0
D5A6C5F4F8B3D73D0FADFCEE09B520DC,20180627,1530145660883001,ad_reward,,,,,Steps,5.0
D5A6C5F4F8B3D73D0FADFCEE09B520DC,20180627,1530145742156000,ad_reward,,,,,Steps,5.0
D64DDC2439F7219840E0EEA2AC42CAB4,20180703,1530652259699008,ad_reward,,,,,Steps,5.0
D670692771330695C95D0D8AF5E14F29,20180618,1529362088144000,ad_reward,,,,,Steps,2.0
D72DE09483AD7D6A0473CB0815C35951,20180718,1531947649160008,ad_reward,,,,,Steps,5.0
D79E2BD5C4F03A851FCD2B1486FF41CB,20180726,1532629664394073,ad_reward,,,,,Steps,5.0
D8392D3864CF295CB236C25046752419,20180913,1536831995534110,ad_reward,,,,,Steps,5.0
D8392D3864CF295CB236C25046752419,20180913,1536832214937000,ad_reward,,,,,Steps,5.0
D8392D3864CF295CB236C25046752419,20180913,1536834184076000,ad_reward,,,,,Steps,5.0
D8392D3864CF295CB236C25046752419,20180913,1536834667978000,ad_reward,,,,,Steps,5.0
D8392D3864CF295CB236C25046752419,20180913,1536835090034000,ad_reward,,,,,Steps,5.0
D961BD6AADAC53884DA8732A964CDFFD,20180618,1529379838914114,ad_reward,,,,,Steps,2.0
D961BD6AADAC53884DA8732A964CDFFD,20180625,1529980813790013,ad_reward,,,,,Steps,2.0
D961BD6AADAC53884DA8732A964CDFFD,20180626,1530079297733013,ad_reward,,,,,Steps,2.0
D961BD6AADAC53884DA8732A964CDFFD,20180626,1530079835598179,ad_reward,,,,,Steps,2.0
D961BD6AADAC53884DA8732A964CDFFD,20180626,1530081641867199,ad_reward,,,,,Steps,2.0
D961BD6AADAC53884DA8732A964CDFFD,20180626,1530082105226356,ad_reward,,,,,Steps,2.0
D961BD6AADAC53884DA8732A964CDFFD,20180626,1530082664677524,ad_reward,,,,,Steps,2.0
D961BD6AADAC53884DA8732A964CDFFD,20180628,1530182551390112,ad_reward,,,,,Steps,2.0
D961BD6AADAC53884DA8732A964CDFFD,20180628,1530183391145170,ad_reward,,,,,Steps,2.0
D961BD6AADAC53884DA8732A964CDFFD,20180628,1530183956632083,ad_reward,,,,,Steps,2.0
D961BD6AADAC53884DA8732A964CDFFD,20180628,1530199058300061,ad_reward,,,,,Steps,2.0
D961BD6AADAC53884DA8732A964CDFFD,20180902,1535925902045054,ad_reward,,,,,Steps,2.0
D961BD6AADAC53884DA8732A964CDFFD,20180902,1535947398338026,ad_reward,,,,,Steps,2.0
D961BD6AADAC53884DA8732A964CDFFD,20180902,1535947450022080,ad_reward,,,,,Steps,2.0
D961BD6AADAC53884DA8732A964CDFFD,20180905,1536208553234006,ad_reward,,,,,Steps,2.0
DA426D16B0EAB27DE1AC9D6E3418F400,20180731,1533052287265032,ad_reward,,,,,Steps,5.0
DA426D16B0EAB27DE1AC9D6E3418F400,20180731,1533057271676082,ad_reward,,,,,Steps,5.0
DA85FE61D9270616987906C12436D78A,20180624,1529870016846000,ad_reward,,,,,Steps,5.0
DAE66E8BD509500FAB3F3DE148C7A6BB,20180628,1530216520212014,ad_reward,,,,,Steps,2.0
DAE66E8BD509500FAB3F3DE148C7A6BB,20180628,1530216587212014,ad_reward,,,,,Steps,2.0
DB33DC8421C63BAC211F5F42209CB4A7,20180914,1536971154496117,ad_reward,,,,,Steps,5.0
DC14701AE5C2808151BE7008898B13B8,20180825,1535246634945003,ad_reward,,,,,Steps,5.0
DC14701AE5C2808151BE7008898B13B8,20180831,1535780444647000,ad_reward,,,,,Steps,5.0
DC1DE46B9A7825E2F3F6E1274BF27C0C,20180628,1530219455495000,ad_reward,,,,,Steps,2.0
DC1DE46B9A7825E2F3F6E1274BF27C0C,20180628,1530220349412000,ad_reward,,,,,Steps,2.0
DC1DE46B9A7825E2F3F6E1274BF27C0C,20180628,1530220468133000,ad_reward,,,,,Steps,2.0
DC1DE46B9A7825E2F3F6E1274BF27C0C,20180628,1530220508504000,ad_reward,,,,,Steps,2.0
DC930EB0BCF5A8A2233B766CEB3EA42D,20180620,1529562416095000,ad_reward,,,,,Steps,5.0
DC930EB0BCF5A8A2233B766CEB3EA42D,20180620,1529562493137000,ad_reward,,,,,Steps,5.0
DE0A867B728A0DC772A0057C44C2EB58,20180705,1530843457907057,ad_reward,,,,,Steps,2.0
E0ED3E64A26577EF2123C579145D782E,20180827,1535360271363016,ad_reward,,,,,Steps,2.0
E0ED3E64A26577EF2123C579145D782E,20180827,1535360389604000,ad_reward,,,,,Steps,2.0
E0F83677838E995E791D39815401E5CC,20180619,1529451150206105,ad_reward,,,,,Steps,2.0
E17541B495A79903EBB7DA3EE6553D66,20180731,1533098652792065,ad_reward,,,,,Steps,2.0
E246F0CEB8B33650F74220D69E524E51,20180820,1534779601189000,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180621,1529628009675006,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180627,1530156055151019,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180630,1530414320224030,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180703,1530675531581021,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180707,1531018759874020,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180708,1531104286266038,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180713,1531538608451024,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180724,1532489740786009,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180727,1532746447247003,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180730,1533006613979055,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180804,1533439808857001,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180807,1533686083100007,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180809,1533871084829004,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180809,1533871411022000,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180813,1534211412344001,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180818,1534646922918008,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180821,1534906236671003,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180830,1535684358349000,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180919,1537423551828014,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20180929,1538286238561001,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20181001,1538451068361000,ad_reward,,,,,Steps,5.0
E4196C5E0A92A22F69DE4E3AA288D6EE,20181002,1538534539100000,ad_reward,,,,,Steps,5.0
E50E05F740BD10786A762D8CAA553FFD,20180618,1529357228982019,ad_reward,,,,,Steps,2.0
E50E05F740BD10786A762D8CAA553FFD,20180618,1529357304190025,ad_reward,,,,,Steps,2.0
E579C5F78ADF0367F3ED6A3B1FBB7F45,20180624,1529856689063012,ad_reward,,,,,Steps,5.0
E5D60C734EF5707FD6AE0E1EF2455641,20180910,1536627895408061,ad_reward,,,,,Steps,2.0
E5D60C734EF5707FD6AE0E1EF2455641,20180910,1536627907830024,ad_reward,,,,,Steps,2.0
E5D60C734EF5707FD6AE0E1EF2455641,20180910,1536628568859019,ad_reward,,,,,Steps,2.0
E5D60C734EF5707FD6AE0E1EF2455641,20180910,1536629079927140,ad_reward,,,,,Steps,2.0
E5D60C734EF5707FD6AE0E1EF2455641,20180910,1536629082558107,ad_reward,,,,,Steps,2.0
E5D60C734EF5707FD6AE0E1EF2455641,20180910,1536629591152045,ad_reward,,,,,Steps,2.0
E5D60C734EF5707FD6AE0E1EF2455641,20180910,1536636878387067,ad_reward,,,,,Steps,2.0
E5D60C734EF5707FD6AE0E1EF2455641,20180910,1536636878964033,ad_reward,,,,,Steps,2.0
E5D60C734EF5707FD6AE0E1EF2455641,20180910,1536637020833130,ad_reward,,,,,Steps,2.0
E5D60C734EF5707FD6AE0E1EF2455641,20180910,1536637241045192,ad_reward,,,,,Steps,2.0
E5D60C734EF5707FD6AE0E1EF2455641,20180910,1536637536667275,ad_reward,,,,,Steps,2.0
E5D60C734EF5707FD6AE0E1EF2455641,20180910,1536637570412312,ad_reward,,,,,Steps,2.0
E63711A66A34FED2396D9129A9B3E914,20180909,1536533739608001,ad_reward,,,,,Steps,5.0
E63711A66A34FED2396D9129A9B3E914,20180909,1536533801625001,ad_reward,,,,,Steps,5.0
E63711A66A34FED2396D9129A9B3E914,20180909,1536533864617001,ad_reward,,,,,Steps,5.0
E63711A66A34FED2396D9129A9B3E914,20180909,1536533956630022,ad_reward,,,,,Steps,5.0
E63711A66A34FED2396D9129A9B3E914,20180909,1536534085696001,ad_reward,,,,,Steps,5.0
E6B98DEEDF4FF3C687305EC906D7ECE0,20180618,1529389212495019,ad_reward,,,,,Steps,5.0
E7F45BD93A980C6443443893DCDC0048,20180905,1536198706830000,in_app_purchase,remove_ads,1.28,AUD,,,1280000.0
E925C125456283AEE62527E2CF823E6C,20180720,1532085431823000,ad_reward,,,,,Steps,5.0
E925C125456283AEE62527E2CF823E6C,20180720,1532085541904000,ad_reward,,,,,Steps,5.0
E925C125456283AEE62527E2CF823E6C,20180720,1532085628861000,ad_reward,,,,,Steps,5.0
E925C125456283AEE62527E2CF823E6C,20180720,1532085744962019,ad_reward,,,,,Steps,5.0
E925C125456283AEE62527E2CF823E6C,20180720,1532085822604000,ad_reward,,,,,Steps,5.0
E925C125456283AEE62527E2CF823E6C,20180720,1532086227568000,ad_reward,,,,,Steps,5.0
E9534DAE1CD58D5F77C6308914A68D4D,20180909,1536510172518000,ad_reward,,,,,Steps,2.0
E9534DAE1CD58D5F77C6308914A68D4D,20180909,1536510300063000,ad_reward,,,,,Steps,2.0
E99D4AD5E5663BABE4AC08C027C775EF,20180703,1530629549070014,ad_reward,,,,,Steps,2.0
E99D4AD5E5663BABE4AC08C027C775EF,20180703,1530629583857054,ad_reward,,,,,Steps,2.0
E99D4AD5E5663BABE4AC08C027C775EF,20180703,1530629781033130,ad_reward,,,,,Steps,2.0
E99D4AD5E5663BABE4AC08C027C775EF,20180703,1530629922237214,ad_reward,,,,,Steps,2.0
EB13681C01E1B7DF8FD0D4EE29A155F2,20180831,1535784074629000,ad_reward,,,,,Steps,5.0
EB4C7BD035DA2E187D66B98ED97CD09E,20180711,1531325743632024,ad_reward,,,,,Steps,5.0
EBF8680EA92176FE472687A7A809F345,20180619,1529451771578086,ad_reward,,,,,Steps,2.0
EBF8680EA92176FE472687A7A809F345,20180628,1530244600933035,ad_reward,,,,,Steps,2.0
EBF8680EA92176FE472687A7A809F345,20180628,1530244633263062,ad_reward,,,,,Steps,2.0
EBF8680EA92176FE472687A7A809F345,20180701,1530493009353093,ad_reward,,,,,Steps,2.0
EBF8680EA92176FE472687A7A809F345,20180701,1530493033827065,ad_reward,,,,,Steps,2.0
EBFE0623EF1109A89B392B9DF4375951,20180618,1529345514523062,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180619,1529439162892049,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180623,1529772070980000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180625,1529978894430000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180625,1529979435623192,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180626,1530060310880000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180628,1530218567683000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180628,1530218706320000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180629,1530315551910052,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180629,1530315749569142,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180629,1530316393087268,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180629,1530317216852079,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180629,1530317344605153,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180629,1530318834393012,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180630,1530415326898057,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180630,1530416024614236,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180630,1530417666129001,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180630,1530418643677314,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180702,1530580003751021,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180702,1530584797609000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180703,1530628226440060,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180703,1530649760543034,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180703,1530650143204162,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180705,1530840609747024,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180705,1530841800308299,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180706,1530923595196269,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180707,1530998604314041,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180707,1530998648568092,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180707,1530999067338201,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180708,1531093294893149,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180708,1531093586459271,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180709,1531181882038003,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180709,1531184491484020,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180709,1531185216426157,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180709,1531185518763000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180712,1531436521971000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180712,1531442693996255,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180713,1531532652738008,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180713,1531533887106043,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180713,1531534115900144,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180713,1531534153072215,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180714,1531618012930412,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180714,1531620344067053,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180715,1531698336520080,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180715,1531698375598120,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180717,1531865365176043,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180717,1531867672217187,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180718,1531960898915047,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180723,1532392339041039,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180723,1532392534934122,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180727,1532718000323035,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180727,1532743766979157,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180802,1533218496551000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180803,1533346105808000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180804,1533416318784000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180804,1533416520211000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180806,1533586010333000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180806,1533586061703000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180810,1533932812436000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180811,1534040596495003,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180811,1534041328739000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180812,1534109646423012,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180812,1534111355265000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180812,1534114566751585,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180814,1534264179233000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180814,1534264529879000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180814,1534270543970000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180814,1534272648410000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180814,1534293564732010,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180814,1534293841676000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180814,1534294163417124,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180814,1534294296913201,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180816,1534436081680000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180818,1534634728301000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180818,1534634893337049,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180818,1534637092869075,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180820,1534815149875000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180820,1534815521051000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180822,1534970550179001,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180822,1534971098777000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180823,1535055809701000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180825,1535243061486013,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180825,1535244573236447,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180827,1535411570654000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180828,1535509696123000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180828,1535510436222000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180830,1535672701021000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180831,1535764316379000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180831,1535764683203158,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180901,1535848248766000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180903,1536014264835000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180903,1536015929426000,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20180914,1536975772435048,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20181001,1538447014023150,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20181002,1538531830360006,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20181002,1538532264878058,ad_reward,,,,,Steps,5.0
EBFE0623EF1109A89B392B9DF4375951,20181002,1538533924761176,ad_reward,,,,,Steps,5.0
EE0D3EB67948AB67EC0F09B318EB5962,20180621,1529628545017043,ad_reward,,,,,Steps,5.0
EE0D3EB67948AB67EC0F09B318EB5962,20180621,1529633464448092,ad_reward,,,,,Steps,5.0
EE0D3EB67948AB67EC0F09B318EB5962,20180622,1529719705857122,ad_reward,,,,,Steps,5.0
EE0D3EB67948AB67EC0F09B318EB5962,20180622,1529719833389170,ad_reward,,,,,Steps,5.0
EE0D3EB67948AB67EC0F09B318EB5962,20180622,1529719842032194,ad_reward,,,,,Steps,5.0
EE0D3EB67948AB67EC0F09B318EB5962,20180622,1529719985913008,ad_reward,,,,,Steps,5.0
EE0D3EB67948AB67EC0F09B318EB5962,20180622,1529719989957032,ad_reward,,,,,Steps,5.0
EF1CF9C1C84826BE2985E02194F65C38,20180715,1531691080705072,ad_reward,,,,,Steps,5.0
EF1CF9C1C84826BE2985E02194F65C38,20180715,1531700393306068,ad_reward,,,,,Steps,5.0
EF500E0CF578004836D1D38C8901862B,20180705,1530835499125000,ad_reward,,,,,Steps,2.0
EF500E0CF578004836D1D38C8901862B,20180817,1534514414361028,ad_reward,,,,,Steps,2.0
EF5251E1700D0283DDF3538BC27BB932,20180826,1535285695524015,ad_reward,,,,,Steps,2.0
EF6B9C724FA058F5352B5F107BFBD520,20181002,1538513737239000,ad_reward,,,,,Steps,2.0
EFD4B87C831C35A9C3A50D5D580842C2,20180913,1536902138889000,ad_reward,,,,,Steps,2.0
EFD4B87C831C35A9C3A50D5D580842C2,20180913,1536902219844034,ad_reward,,,,,Steps,2.0
EFD4B87C831C35A9C3A50D5D580842C2,20180913,1536902297443032,ad_reward,,,,,Steps,2.0
EFD4B87C831C35A9C3A50D5D580842C2,20180913,1536902317461023,ad_reward,,,,,Steps,2.0
F0D6388DD41B3D262F73EF05C790073A,20180823,1535043941742001,ad_reward,,,,,Steps,5.0
F0D6388DD41B3D262F73EF05C790073A,20180823,1535044056368001,ad_reward,,,,,Steps,5.0
F0D6388DD41B3D262F73EF05C790073A,20180823,1535044288086001,ad_reward,,,,,Steps,5.0
F0D6388DD41B3D262F73EF05C790073A,20180823,1535044385164001,ad_reward,,,,,Steps,5.0
F0D6388DD41B3D262F73EF05C790073A,20180823,1535045445146071,ad_reward,,,,,Steps,5.0
F0D6388DD41B3D262F73EF05C790073A,20180823,1535045538529094,ad_reward,,,,,Steps,5.0
F0D6388DD41B3D262F73EF05C790073A,20180823,1535045632731003,ad_reward,,,,,Steps,5.0
F0D6388DD41B3D262F73EF05C790073A,20180823,1535074256494013,ad_reward,,,,,Steps,5.0
F0D6388DD41B3D262F73EF05C790073A,20180823,1535074277170000,ad_reward,,,,,Steps,5.0
F0DDF083423215EAC2148F4E94ADFCA8,20180826,1535276201428000,in_app_purchase,remove_ads,0.99,USD,1,,990000.0
F187F3F6C0DFB1FA23483A67AA31A16D,20180806,1533609310162000,ad_reward,,,,,Steps,5.0
F187F3F6C0DFB1FA23483A67AA31A16D,20180808,1533742257205000,ad_reward,,,,,Steps,5.0
F187F3F6C0DFB1FA23483A67AA31A16D,20180817,1534564288035000,ad_reward,,,,,Steps,5.0
F24F41EC0396166669C20DFC3CFBC7D3,20180807,1533695693228000,ad_reward,,,,,Steps,5.0
F2D0450D7EAE6470C9C41096A9E34EDA,20180905,1536165362246030,ad_reward,,,,,Steps,2.0
F2D0450D7EAE6470C9C41096A9E34EDA,20180905,1536165387943000,ad_reward,,,,,Steps,2.0
F2D0450D7EAE6470C9C41096A9E34EDA,20180905,1536165389001000,ad_reward,,,,,Steps,2.0
F2D0450D7EAE6470C9C41096A9E34EDA,20180905,1536165443908021,ad_reward,,,,,Steps,2.0
F2D0450D7EAE6470C9C41096A9E34EDA,20180916,1537155136865000,ad_reward,,,,,Steps,2.0
F2D0450D7EAE6470C9C41096A9E34EDA,20180916,1537156395302000,ad_reward,,,,,Steps,2.0
F2D0450D7EAE6470C9C41096A9E34EDA,20180916,1537160844592000,ad_reward,,,,,Steps,2.0
F2D0450D7EAE6470C9C41096A9E34EDA,20180916,1537162214774016,ad_reward,,,,,Steps,2.0
F2D0450D7EAE6470C9C41096A9E34EDA,20180917,1537240350834001,ad_reward,,,,,Steps,2.0
F2EC9A6A2EA903D1D51A26509041BD23,20180626,1530029356889035,ad_reward,,,,,Steps,5.0
F34FF1C9F0C022B684BC885BA1DDC260,20180821,1534903136068000,ad_reward,,,,,Steps,5.0
F3CA6D208932C0BD365FE0D589038E1C,20180926,1537996848523000,ad_reward,,,,,Steps,5.0
F4810B35D08410542741137BD5FD3326,20180714,1531603908700081,ad_reward,,,,,Steps,5.0
F599994183A869707DBC45EDCC6013D8,20180916,1537126667053000,ad_reward,,,,,Steps,2.0
F599994183A869707DBC45EDCC6013D8,20180916,1537126696157034,ad_reward,,,,,Steps,2.0
F599994183A869707DBC45EDCC6013D8,20180916,1537126748718000,ad_reward,,,,,Steps,2.0
F599994183A869707DBC45EDCC6013D8,20180916,1537126794635030,ad_reward,,,,,Steps,2.0
F599994183A869707DBC45EDCC6013D8,20180916,1537126834219064,ad_reward,,,,,Steps,2.0
F599994183A869707DBC45EDCC6013D8,20180916,1537126852805025,ad_reward,,,,,Steps,2.0
F599994183A869707DBC45EDCC6013D8,20180916,1537126880066030,ad_reward,,,,,Steps,2.0
F599994183A869707DBC45EDCC6013D8,20180916,1537127004042000,ad_reward,,,,,Steps,2.0
F599994183A869707DBC45EDCC6013D8,20180916,1537127087868000,ad_reward,,,,,Steps,2.0
F599994183A869707DBC45EDCC6013D8,20180916,1537127174341032,ad_reward,,,,,Steps,2.0
F599994183A869707DBC45EDCC6013D8,20180916,1537127181564030,ad_reward,,,,,Steps,2.0
F599994183A869707DBC45EDCC6013D8,20180916,1537127196307066,ad_reward,,,,,Steps,2.0
F599994183A869707DBC45EDCC6013D8,20180916,1537127334810102,ad_reward,,,,,Steps,2.0
F599994183A869707DBC45EDCC6013D8,20180916,1537127351782000,ad_reward,,,,,Steps,2.0
F599994183A869707DBC45EDCC6013D8,20180916,1537127422110066,ad_reward,,,,,Steps,2.0
F599994183A869707DBC45EDCC6013D8,20180916,1537127448741032,ad_reward,,,,,Steps,2.0
F599994183A869707DBC45EDCC6013D8,20180916,1537127539276115,ad_reward,,,,,Steps,2.0
